"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
2.810,-2.513,0.873,53.329,-0.0600,0.021,1.273,-0.750,6.981,-4.848,-0.0179,0.167,-0.116,4.990,0.270,2.810,-1.693,7.854,29.089,-0.0404,0.187,0.694,0.087,3.200,-38.785,0.0021,0.076,-0.926,4.990,0.240,2.810,2.513,-1.454,-43.633,0.0600,-0.035,-1.042,0.314,-5.527,29.089,0.0075,-0.132,0.694,4.990,0.270
2.820,-2.496,1.454,43.633,-0.0596,0.035,1.042,-0.681,6.981,-1.554E-12,-0.0163,0.167,-3.886E-14,4.990,0.246,2.820,-1.623,8.145,29.089,-0.0387,0.194,0.694,0.122,2.618,-48.481,0.0029,0.063,-1.157,4.990,0.234,2.820,2.496,-1.745,-38.785,0.0596,-0.042,-0.926,0.262,-5.236,29.089,0.0062,-0.125,0.694,4.990,0.281
2.830,-2.478,1.745,38.785,-0.0592,0.042,0.926,-0.611,6.981,-4.848,-0.0146,0.167,-0.116,4.990,0.247,2.830,-1.536,8.436,24.241,-0.0367,0.201,0.579,0.140,2.036,-38.785,0.0033,0.049,-0.926,4.990,0.270,2.830,2.478,-2.036,-43.633,0.0592,-0.049,-1.042,0.209,-4.945,24.241,0.0050,-0.118,0.579,4.990,0.290
2.840,-2.461,2.036,43.633,-0.0587,0.049,1.042,-0.541,6.981,-14.544,-0.0129,0.167,-0.347,4.991,0.275,2.840,-1.449,8.727,19.393,-0.0346,0.208,0.463,0.157,1.745,-24.241,0.0037,0.042,-0.579,4.990,0.255,2.840,2.461,-2.618,-48.481,0.0587,-0.062,-1.157,0.157,-4.654,14.544,0.0037,-0.111,0.347,4.990,0.297
2.850,-2.443,2.618,48.481,-0.0583,0.062,1.157,-0.471,6.690,-19.393,-0.0112,0.160,-0.463,4.990,0.246,2.850,-1.361,8.727,19.393,-0.0325,0.208,0.463,0.175,1.745,-24.241,0.0042,0.042,-0.579,4.990,0.239,2.850,2.426,-3.200,-43.633,0.0579,-0.076,-1.042,0.122,-4.654,9.696,0.0029,-0.111,0.231,4.990,0.272
2.860,-2.409,3.200,38.785,-0.0575,0.076,0.926,-0.401,6.400,-14.544,-0.0096,0.153,-0.347,4.990,0.238,2.860,-1.274,9.018,24.241,-0.0304,0.215,0.579,0.192,1.454,-38.785,0.0046,0.035,-0.926,4.990,0.275,2.860,2.391,-3.491,-38.785,0.0571,-0.083,-0.926,0.070,-4.654,19.393,0.0017,-0.111,0.463,4.990,0.270
2.870,-2.374,3.491,24.241,-0.0567,0.083,0.579,-0.349,6.400,-9.696,-0.0083,0.153,-0.231,4.990,0.268,2.870,-1.187,9.308,24.241,-0.0283,0.222,0.579,0.209,0.873,-53.329,0.0050,0.021,-1.273,4.990,0.273,2.870,2.356,-3.782,-43.633,0.0562,-0.090,-1.042,0.017,-4.363,33.937,4.1667E-4,-0.104,0.810,4.990,0.287
2.880,-2.339,3.491,24.241,-0.0558,0.083,0.579,-0.279,6.400,-19.393,-0.0067,0.153,-0.463,4.990,0.257,2.880,-1.082,9.599,14.544,-0.0258,0.229,0.347,0.209,0.291,-58.178,0.0050,0.007,-1.389,4.990,0.235,2.880,2.321,-4.363,-48.481,0.0554,-0.104,-1.157,-0.017,-3.782,33.937,-4.1667E-4,-0.090,0.810,4.990,0.267
2.890,-2.304,3.782,38.785,-0.0550,0.090,0.926,-0.209,6.109,-33.937,-0.0050,0.146,-0.810,4.990,0.242,2.890,-0.995,9.599,9.696,-0.0237,0.229,0.231,0.209,-0.291,-58.178,0.0050,-0.007,-1.389,4.990,0.253,2.890,2.269,-4.945,-43.633,0.0542,-0.118,-1.042,-0.052,-3.491,19.393,-0.0012,-0.083,0.463,4.990,0.274
2.900,-2.269,4.363,53.329,-0.0542,0.104,1.273,-0.157,5.527,-33.937,-0.0037,0.132,-0.810,4.990,0.269,2.900,-0.890,9.599,9.696,-0.0212,0.229,0.231,0.209,-0.873,-53.329,0.0050,-0.021,-1.273,4.990,0.274,2.900,2.217,-5.236,-38.785,0.0529,-0.125,-0.926,-0.087,-3.491,9.696,-0.0021,-0.083,0.231,4.990,0.287
2.910,-2.217,4.945,53.329,-0.0529,0.118,1.273,-0.105,5.236,-19.393,-0.0025,0.125,-0.463,4.990,0.267,2.910,-0.803,9.890,9.696,-0.0192,0.236,0.231,0.192,-1.454,-38.785,0.0046,-0.035,-0.926,4.990,0.245,2.910,2.164,-5.527,-43.633,0.0517,-0.132,-1.042,-0.122,-3.491,19.393,-0.0029,-0.083,0.463,4.990,0.274
2.920,-2.164,5.527,43.633,-0.0517,0.132,1.042,-0.052,5.236,-9.696,-0.0012,0.125,-0.231,4.990,0.238,2.920,-0.698,9.890,4.848,-0.0167,0.236,0.116,0.175,-1.745,-24.241,0.0042,-0.042,-0.579,4.990,0.250,2.920,2.112,-6.109,-48.481,0.0504,-0.146,-1.157,-0.157,-3.200,33.937,-0.0037,-0.076,0.810,4.990,0.264
2.930,-2.112,5.818,33.937,-0.0504,0.139,0.810,0.000,5.236,-19.393,0.0000,0.125,-0.463,4.990,0.249,2.930,-0.593,9.890,4.848,-0.0142,0.236,0.116,0.157,-1.745,-24.241,0.0037,-0.042,-0.579,4.990,0.290,2.930,2.042,-6.690,-38.785,0.0487,-0.160,-0.926,-0.192,-2.618,33.937,-0.0046,-0.062,0.810,4.990,0.269
2.940,-2.042,6.109,29.089,-0.0487,0.146,0.694,0.052,4.945,-38.785,0.0012,0.118,-0.926,4.990,0.274,2.940,-0.506,9.890,14.544,-0.0121,0.236,0.347,0.140,-2.036,-38.785,0.0033,-0.049,-0.926,4.990,0.260,2.940,1.972,-6.981,-24.241,0.0471,-0.167,-0.579,-0.209,-2.327,19.393,-0.0050,-0.056,0.463,4.990,0.272
2.950,-1.990,6.400,29.089,-0.0475,0.153,0.694,0.105,4.363,-48.481,0.0025,0.104,-1.157,4.990,0.250,2.950,-0.401,10.181,14.544,-0.0096,0.243,0.347,0.122,-2.618,-48.481,0.0029,-0.062,-1.157,4.990,0.243,2.950,1.902,-6.981,-24.241,0.0454,-0.167,-0.579,-0.227,-2.327,14.544,-0.0054,-0.056,0.347,4.990,0.267
2.960,-1.920,6.690,29.089,-0.0458,0.160,0.694,0.140,3.782,-43.633,0.0033,0.090,-1.042,4.990,0.250,2.960,-0.297,10.472,8.882E-14,-0.0071,0.250,-1.388E-15,0.087,-3.200,-38.785,0.0021,-0.076,-0.926,4.990,0.272,2.960,1.833,-7.272,-38.785,0.0437,-0.174,-0.926,-0.262,-2.327,29.089,-0.0062,-0.056,0.694,4.990,0.269
2.970,-1.850,6.981,33.937,-0.0442,0.167,0.810,0.175,3.491,-38.785,0.0042,0.083,-0.926,4.991,0.280,2.970,-0.192,10.181,-14.544,-0.0046,0.243,-0.347,0.052,-3.491,-24.241,0.0012,-0.083,-0.579,4.990,0.278,2.970,1.763,-7.854,-48.481,0.0421,-0.187,-1.157,-0.279,-1.745,43.633,-0.0067,-0.042,1.042,4.990,0.286
2.980,-1.780,7.272,38.785,-0.0425,0.174,0.926,0.209,3.200,-43.633,0.0050,0.076,-1.042,4.990,0.256,2.980,-0.087,9.890,-9.696,-0.0021,0.236,-0.231,0.017,-3.491,-24.241,4.1667E-4,-0.083,-0.579,4.990,0.250,2.980,1.676,-8.436,-38.785,0.0400,-0.201,-0.926,-0.297,-1.164,43.633,-0.0071,-0.028,1.042,4.990,0.265
2.990,-1.710,7.854,33.937,-0.0408,0.187,0.810,0.244,2.618,-48.481,0.0058,0.062,-1.157,4.990,0.242,2.990,0.000,9.890,4.848,0.0000,0.236,0.116,-0.017,-3.782,-38.785,-4.1667E-4,-0.090,-0.926,4.990,0.270,2.990,1.588,-8.727,-19.393,0.0379,-0.208,-0.463,-0.297,-0.873,29.089,-0.0071,-0.021,0.694,4.990,0.261
3.000,-1.623,8.145,19.393,-0.0387,0.194,0.463,0.262,2.036,-38.785,0.0062,0.049,-0.926,4.990,0.272,3.000,0.105,10.181,4.848,0.0025,0.243,0.116,-0.052,-4.363,-48.481,-0.0012,-0.104,-1.157,4.990,0.297,3.000,1.501,-8.727,-9.696,0.0358,-0.208,-0.231,-0.314,-0.582,19.393,-0.0075,-0.014,0.463,4.990,0.261
3.010,-1.536,8.145,14.544,-0.0367,0.194,0.347,0.279,1.745,-24.241,0.0067,0.042,-0.579,4.990,0.261,3.010,0.209,10.181,-9.696,0.0050,0.243,-0.231,-0.105,-4.945,-38.785,-0.0025,-0.118,-0.926,4.990,0.255,3.010,1.414,-8.727,-14.544,0.0337,-0.208,-0.347,-0.314,-0.582,19.393,-0.0075,-0.014,0.463,4.990,0.252
3.020,-1.466,8.145,29.089,-0.0350,0.194,0.694,0.297,1.745,-24.241,0.0071,0.042,-0.579,4.990,0.245,3.020,0.314,9.890,-24.241,0.0075,0.236,-0.579,-0.157,-5.236,-24.241,-0.0037,-0.125,-0.579,4.990,0.253,3.020,1.326,-9.018,-24.241,0.0317,-0.215,-0.579,-0.314,-0.291,24.241,-0.0075,-0.007,0.579,4.990,0.259
3.030,-1.379,8.727,38.785,-0.0329,0.208,0.926,0.314,1.454,-38.785,0.0075,0.035,-0.926,4.990,0.269,3.030,0.401,9.599,-29.089,0.0096,0.229,-0.694,-0.209,-5.236,-19.393,-0.0050,-0.125,-0.463,4.990,0.290,3.030,1.239,-9.308,-29.089,0.0296,-0.222,-0.694,-0.332,0.000,29.089,-0.0079,0.000,0.694,4.990,0.270
3.040,-1.292,9.308,29.089,-0.0308,0.222,0.694,0.332,0.873,-53.329,0.0079,0.021,-1.273,4.990,0.277,3.040,0.506,9.308,-29.089,0.0121,0.222,-0.694,-0.262,-5.527,-24.241,-0.0062,-0.132,-0.579,4.990,0.273,3.040,1.134,-9.599,-29.089,0.0271,-0.229,-0.694,-0.314,0.291,29.089,-0.0075,0.007,0.694,4.990,0.271
3.050,-1.187,9.308,9.696,-0.0283,0.222,0.231,0.332,0.291,-58.178,0.0079,0.007,-1.389,4.990,0.250,3.050,0.593,9.018,-24.241,0.0142,0.215,-0.579,-0.314,-5.818,-24.241,-0.0075,-0.139,-0.579,4.990,0.259,3.050,1.047,-9.890,-29.089,0.0250,-0.236,-0.694,-0.314,0.582,33.937,-0.0075,0.014,0.810,4.990,0.256
3.060,-1.100,9.308,4.848,-0.0262,0.222,0.116,0.332,-0.291,-58.178,0.0079,-0.007,-1.389,4.990,0.252,3.060,0.681,8.727,-14.544,0.0163,0.208,-0.347,-0.384,-6.109,-14.544,-0.0092,-0.146,-0.347,4.990,0.291,3.060,0.942,-10.181,-24.241,0.0225,-0.243,-0.579,-0.314,0.873,38.785,-0.0075,0.021,0.926,4.990,0.256
3.070,-1.012,9.308,14.544,-0.0242,0.222,0.347,0.332,-0.873,-53.329,0.0079,-0.021,-1.273,4.990,0.280,3.070,0.768,8.727,-9.696,0.0183,0.208,-0.231,-0.436,-6.109,-9.696,-0.0104,-0.146,-0.231,4.990,0.303,3.070,0.838,-10.472,-14.544,0.0200,-0.250,-0.347,-0.297,1.454,33.937,-0.0071,0.035,0.810,4.990,0.253
3.080,-0.908,9.599,19.393,-0.0217,0.229,0.463,0.314,-1.454,-38.785,0.0075,-0.035,-0.926,4.990,0.253,3.080,0.855,8.727,-14.544,0.0204,0.208,-0.347,-0.506,-6.109,-9.696,-0.0121,-0.146,-0.231,4.990,0.255,3.080,0.733,-10.472,-4.848,0.0175,-0.250,-0.116,-0.279,1.745,19.393,-0.0067,0.042,0.463,4.990,0.248
3.090,-0.820,9.890,14.544,-0.0196,0.236,0.347,0.297,-1.745,-24.241,0.0071,-0.042,-0.579,4.990,0.249,3.090,0.942,8.436,-24.241,0.0225,0.201,-0.579,-0.559,-6.400,-9.696,-0.0133,-0.153,-0.231,4.990,0.267,3.090,0.628,-10.472,1.954E-12,0.0150,-0.250,4.441E-14,-0.262,1.745,9.696,-0.0062,0.042,0.231,4.990,0.253
3.100,-0.716,9.890,4.848,-0.0171,0.236,0.116,0.279,-1.745,-24.241,0.0067,-0.042,-0.579,4.991,0.288,3.100,1.030,8.145,-29.089,0.0246,0.194,-0.694,-0.628,-6.400,-4.848,-0.0150,-0.153,-0.116,4.990,0.293,3.100,0.524,-10.472,1.954E-12,0.0125,-0.250,4.163E-14,-0.244,1.745,19.393,-0.0058,0.042,0.463,4.990,0.272
3.110,-0.611,9.890,4.848,-0.0146,0.236,0.116,0.262,-2.036,-38.785,0.0062,-0.049,-0.926,4.990,0.268,3.110,1.100,7.854,-33.937,0.0262,0.187,-0.810,-0.698,-6.400,-4.848,-0.0167,-0.153,-0.116,4.990,0.271,3.110,0.419,-10.472,1.954E-12,0.0100,-0.250,4.441E-14,-0.227,2.036,38.785,-0.0054,0.049,0.926,4.990,0.252
3.120,-0.524,9.890,14.544,-0.0125,0.236,0.347,0.244,-2.618,-48.481,0.0058,-0.062,-1.157,4.990,0.250,3.120,1.187,7.563,-43.633,0.0283,0.181,-1.042,-0.750,-6.400,-14.544,-0.0179,-0.153,-0.347,4.990,0.267,3.120,0.314,-10.472,-8.882E-14,0.0075,-0.250,0.000,-0.209,2.618,48.481,-0.0050,0.062,1.157,4.990,0.253
3.130,-0.419,10.181,14.544,-0.0100,0.243,0.347,0.209,-3.200,-43.633,0.0050,-0.076,-1.042,4.991,0.282,3.130,1.257,6.981,-48.481,0.0300,0.167,-1.157,-0.820,-6.690,-19.393,-0.0196,-0.160,-0.463,4.990,0.305,3.130,0.209,-10.472,0.000,0.0050,-0.250,0.000,-0.175,3.200,38.785,-0.0042,0.076,0.926,4.990,0.257
3.140,-0.314,10.472,0.000,-0.0075,0.250,4.163E-15,0.175,-3.491,-33.937,0.0042,-0.083,-0.810,4.990,0.274,3.140,1.326,6.400,-43.633,0.0317,0.153,-1.042,-0.890,-6.981,-14.544,-0.0212,-0.167,-0.347,4.990,0.288,3.140,0.105,-10.472,0.000,0.0025,-0.250,0.000,-0.140,3.491,19.393,-0.0033,0.083,0.463,4.990,0.248
3.150,-0.209,10.181,-14.544,-0.0050,0.243,-0.347,0.140,-3.782,-29.089,0.0033,-0.090,-0.694,4.990,0.252,3.150,1.379,6.109,-38.785,0.0329,0.146,-0.926,-0.960,-6.981,-4.848,-0.0229,-0.167,-0.116,4.990,0.258,3.150,0.000,-10.472,4.848,0.0000,-0.250,0.116,-0.105,3.491,4.848,-0.0025,0.083,0.116,4.990,0.248
3.160,-0.105,9.890,-9.696,-0.0025,0.236,-0.231,0.105,-4.072,-29.089,0.0025,-0.097,-0.694,4.990,0.268,3.160,1.449,5.818,-43.633,0.0346,0.139,-1.042,-1.030,-6.981,0.000,-0.0246,-0.167,8.327E-15,4.990,0.278,3.160,-0.105,-10.472,14.544,-0.0025,-0.250,0.347,-0.070,3.491,4.848,-0.0017,0.083,0.116,4.990,0.256
3.170,-0.017,9.890,4.848,-4.1667E-4,0.236,0.116,0.052,-4.363,-33.937,0.0012,-0.104,-0.810,4.991,0.290,3.170,1.501,5.236,-48.481,0.0358,0.125,-1.157,-1.100,-6.981,3.997E-13,-0.0262,-0.167,-2.776E-15,4.990,0.299,3.170,-0.209,-10.181,19.393,-0.0050,-0.243,0.463,-0.035,3.491,19.393,-8.3333E-4,0.083,0.463,4.990,0.259
3.180,0.087,10.181,4.848,0.0021,0.243,0.116,0.017,-4.654,-43.633,4.1667E-4,-0.111,-1.042,4.990,0.268,3.180,1.553,4.654,-43.633,0.0371,0.111,-1.042,-1.169,-6.981,3.553E-13,-0.0279,-0.167,-1.110E-14,4.990,0.269,3.180,-0.314,-9.890,14.544,-0.0075,-0.236,0.347,0.000,3.782,33.937,0.0000,0.090,0.810,4.990,0.248
3.190,0.192,10.181,-9.696,0.0046,0.243,-0.231,-0.035,-5.236,-43.633,-8.3333E-4,-0.125,-1.042,4.990,0.263,3.190,1.588,4.363,-38.785,0.0379,0.104,-0.926,-1.239,-6.981,4.848,-0.0296,-0.167,0.116,4.990,0.276,3.190,-0.401,-9.890,9.696,-0.0096,-0.236,0.231,0.035,4.363,33.937,8.3333E-4,0.104,0.810,4.990,0.249
3.200,0.297,9.890,-24.241,0.0071,0.236,-0.579,-0.087,-5.818,-29.089,-0.0021,-0.139,-0.694,4.991,0.299,3.200,1.641,4.072,-48.481,0.0392,0.097,-1.157,-1.309,-6.981,14.544,-0.0312,-0.167,0.347,4.991,0.317,3.200,-0.506,-9.890,19.393,-0.0121,-0.236,0.463,0.087,4.654,19.393,0.0021,0.111,0.463,4.990,0.257
3.210,0.384,9.599,-24.241,0.0092,0.229,-0.579,-0.157,-5.818,-9.696,-0.0037,-0.139,-0.231,4.990,0.269,3.210,1.676,3.491,-63.026,0.0400,0.083,-1.505,-1.379,-6.690,19.393,-0.0329,-0.160,0.463,4.990,0.275,3.210,-0.611,-9.599,33.937,-0.0146,-0.229,0.810,0.140,4.654,9.696,0.0033,0.111,0.231,4.990,0.246
3.220,0.489,9.308,-14.544,0.0117,0.222,-0.347,-0.209,-5.818,-4.848,-0.0050,-0.139,-0.116,4.990,0.260,3.220,1.710,2.618,-63.026,0.0408,0.062,-1.505,-1.449,-6.400,9.696,-0.0346,-0.153,0.231,4.990,0.262,3.220,-0.698,-9.018,33.937,-0.0167,-0.215,0.810,0.175,4.654,14.544,0.0042,0.111,0.347,4.990,0.253
3.230,0.576,9.308,-9.696,0.0137,0.222,-0.231,-0.262,-5.818,-14.544,-0.0062,-0.139,-0.347,4.991,0.287,3.230,1.728,2.036,-48.481,0.0412,0.049,-1.157,-1.501,-6.400,-4.848,-0.0358,-0.153,-0.116,4.990,0.291,3.230,-0.785,-8.727,24.241,-0.0188,-0.208,0.579,0.227,4.945,19.393,0.0054,0.118,0.463,4.990,0.263
3.240,0.663,9.308,-19.393,0.0158,0.222,-0.463,-0.332,-6.109,-24.241,-0.0079,-0.146,-0.579,4.990,0.283,3.240,1.745,1.745,-38.785,0.0417,0.042,-0.926,-1.571,-6.690,-4.848,-0.0375,-0.160,-0.116,4.990,0.289,3.240,-0.873,-8.727,19.393,-0.0208,-0.208,0.463,0.279,5.236,19.393,0.0067,0.125,0.463,4.990,0.250
3.250,0.768,9.018,-33.937,0.0183,0.215,-0.810,-0.384,-6.400,-29.089,-0.0092,-0.153,-0.694,4.990,0.265,3.250,1.763,1.454,-43.633,0.0421,0.035,-1.042,-1.641,-6.690,9.696,-0.0392,-0.160,0.231,4.990,0.266,3.250,-0.960,-8.436,24.241,-0.0229,-0.201,0.579,0.332,5.236,24.241,0.0079,0.125,0.579,4.990,0.246
3.260,0.855,8.436,-33.937,0.0204,0.201,-0.810,-0.454,-6.690,-24.241,-0.0108,-0.160,-0.579,4.991,0.278,3.260,1.780,0.873,-53.329,0.0425,0.021,-1.273,-1.710,-6.400,24.241,-0.0408,-0.153,0.579,4.990,0.288,3.260,-1.047,-8.145,29.089,-0.0250,-0.194,0.694,0.384,5.527,33.937,0.0092,0.132,0.810,4.990,0.251
3.270,0.925,8.145,-24.241,0.0221,0.194,-0.579,-0.524,-6.981,-9.696,-0.0125,-0.167,-0.231,4.991,0.301,3.270,1.780,0.291,-58.178,0.0425,0.007,-1.389,-1.763,-6.109,29.089,-0.0421,-0.146,0.694,4.990,0.313,3.270,-1.117,-7.854,33.937,-0.0267,-0.187,0.810,0.436,6.109,33.937,0.0104,0.146,0.810,4.990,0.250
3.280,1.012,8.145,-24.241,0.0242,0.194,-0.579,-0.593,-6.981,9.696,-0.0142,-0.167,0.231,4.990,0.270,3.280,1.780,-0.291,-58.178,0.0425,-0.007,-1.389,-1.833,-5.818,29.089,-0.0437,-0.139,0.694,4.990,0.264,3.280,-1.204,-7.563,43.633,-0.0287,-0.181,1.042,0.506,6.400,19.393,0.0121,0.153,0.463,4.990,0.248
3.290,1.100,7.854,-33.937,0.0262,0.187,-0.810,-0.663,-6.690,19.393,-0.0158,-0.160,0.463,4.991,0.279,3.290,1.780,-0.873,-58.178,0.0425,-0.021,-1.389,-1.885,-5.527,24.241,-0.0450,-0.132,0.579,4.990,0.269,3.290,-1.274,-6.981,48.481,-0.0304,-0.167,1.157,0.576,6.400,9.696,0.0137,0.153,0.231,4.990,0.255
3.300,1.169,7.272,-38.785,0.0279,0.174,-0.926,-0.733,-6.400,9.696,-0.0175,-0.153,0.231,4.991,0.304,3.300,1.763,-1.454,-53.329,0.0421,-0.035,-1.273,-1.937,-5.236,14.544,-0.0462,-0.125,0.347,4.991,0.297,3.300,-1.344,-6.400,43.633,-0.0321,-0.153,1.042,0.628,6.400,14.544,0.0150,0.153,0.347,4.990,0.266
3.310,1.239,6.981,-38.785,0.0296,0.167,-0.926,-0.785,-6.400,-9.696,-0.0188,-0.153,-0.231,4.991,0.284,3.310,1.745,-2.036,-48.481,0.0417,-0.049,-1.157,-1.990,-5.236,4.848,-0.0475,-0.125,0.116,4.990,0.276,3.310,-1.396,-6.109,38.785,-0.0333,-0.146,0.926,0.698,6.690,19.393,0.0167,0.160,0.463,4.990,0.247
3.320,1.309,6.690,-43.633,0.0312,0.160,-1.042,-0.855,-6.690,-19.393,-0.0204,-0.160,-0.463,4.991,0.276,3.320,1.728,-2.327,-48.481,0.0412,-0.056,-1.157,-2.042,-5.236,-2.132E-12,-0.0487,-0.125,-3.469E-14,4.990,0.266,3.320,-1.466,-5.818,43.633,-0.0350,-0.139,1.042,0.768,6.981,14.544,0.0183,0.167,0.347,4.990,0.245
3.330,1.379,6.109,-48.481,0.0329,0.146,-1.157,-0.925,-6.981,-14.544,-0.0221,-0.167,-0.347,4.991,0.296,3.330,1.693,-2.909,-53.329,0.0404,-0.069,-1.273,-2.094,-5.236,4.848,-0.0500,-0.125,0.116,4.991,0.292,3.330,-1.518,-5.236,48.481,-0.0362,-0.125,1.157,0.838,6.981,4.848,0.0200,0.167,0.116,4.990,0.250
3.340,1.431,5.527,-43.633,0.0342,0.132,-1.042,-0.995,-6.981,-4.848,-0.0237,-0.167,-0.116,4.991,0.284,3.340,1.676,-3.491,-58.178,0.0400,-0.083,-1.389,-2.147,-5.236,19.393,-0.0512,-0.125,0.463,4.991,0.291,3.340,-1.571,-4.654,48.481,-0.0375,-0.111,1.157,0.908,6.981,-1.243E-12,0.0217,0.167,-3.608E-14,4.990,0.244
3.350,1.484,5.236,-33.937,0.0354,0.125,-0.810,-1.065,-6.981,8.882E-13,-0.0254,-0.167,1.943E-14,4.990,0.272,3.350,1.623,-4.072,-53.329,0.0387,-0.097,-1.273,-2.199,-4.945,38.785,-0.0525,-0.118,0.926,4.990,0.256,3.350,-1.606,-4.363,48.481,-0.0383,-0.104,1.157,0.977,6.981,-1.421E-12,0.0233,0.167,-3.747E-14,4.990,0.253
3.360,1.536,4.945,-33.937,0.0367,0.118,-0.810,-1.134,-6.981,8.438E-13,-0.0271,-0.167,2.498E-14,4.991,0.283,3.360,1.588,-4.654,-48.481,0.0379,-0.111,-1.157,-2.251,-4.363,43.633,-0.0537,-0.104,1.042,4.990,0.273,3.360,-1.658,-3.782,53.329,-0.0396,-0.090,1.273,1.047,6.981,-1.377E-12,0.0250,0.167,-2.498E-14,4.990,0.272
3.370,1.588,4.654,-43.633,0.0379,0.111,-1.042,-1.204,-6.981,4.441E-14,-0.0287,-0.167,5.551E-15,4.991,0.304,3.370,1.536,-4.945,-43.633,0.0367,-0.118,-1.042,-2.286,-3.782,29.089,-0.0546,-0.090,0.694,4.990,0.292,3.370,-1.693,-3.200,53.329,-0.0404,-0.076,1.273,1.117,6.981,3.553E-13,0.0267,0.167,1.110E-14,4.990,0.262
3.380,1.623,4.072,-53.329,0.0387,0.097,-1.273,-1.274,-6.981,4.848,-0.0304,-0.167,0.116,4.991,0.277,3.380,1.484,-5.527,-38.785,0.0354,-0.132,-0.926,-2.321,-3.782,14.544,-0.0554,-0.090,0.347,4.990,0.259,3.380,-1.710,-2.618,48.481,-0.0408,-0.062,1.157,1.187,6.981,2.220E-13,0.0283,0.167,5.551E-15,4.990,0.242
3.390,1.676,3.491,-58.178,0.0400,0.083,-1.389,-1.344,-6.981,14.544,-0.0321,-0.167,0.347,4.990,0.282,3.390,1.431,-5.818,-38.785,0.0342,-0.139,-0.926,-2.356,-3.782,14.544,-0.0562,-0.090,0.347,4.990,0.263,3.390,-1.745,-2.327,53.329,-0.0417,-0.056,1.273,1.257,6.981,-8.882E-14,0.0300,0.167,-8.327E-15,4.990,0.243
3.400,1.693,2.909,-53.329,0.0404,0.069,-1.273,-1.414,-6.690,19.393,-0.0337,-0.160,0.463,4.991,0.306,3.400,1.361,-6.109,-43.633,0.0325,-0.146,-1.042,-2.409,-3.491,24.241,-0.0575,-0.083,0.579,4.991,0.300,3.400,-1.763,-1.745,63.026,-0.0421,-0.042,1.505,1.326,6.981,-4.441E-13,0.0317,0.167,-1.665E-14,4.990,0.244
3.410,1.728,2.327,-48.481,0.0412,0.056,-1.157,-1.484,-6.400,14.544,-0.0354,-0.153,0.347,4.990,0.277,3.410,1.309,-6.690,-53.329,0.0312,-0.160,-1.273,-2.426,-3.200,24.241,-0.0579,-0.076,0.579,4.990,0.272,3.410,-1.780,-0.873,63.026,-0.0425,-0.021,1.505,1.396,6.981,0.000,0.0333,0.167,-8.327E-15,4.990,0.248
3.420,1.745,2.036,-48.481,0.0417,0.049,-1.157,-1.536,-6.400,9.696,-0.0367,-0.153,0.231,4.991,0.277,3.420,1.239,-7.272,-53.329,0.0296,-0.174,-1.273,-2.461,-2.909,19.393,-0.0587,-0.069,0.463,4.990,0.251,3.420,-1.780,-0.291,48.481,-0.0425,-0.007,1.157,1.466,6.981,7.105E-13,0.0350,0.167,1.110E-14,4.990,0.255
